Epoch 470, Loss: 0.0049029413096938835, Neurons: 20
Epoch 470, Loss: 0.0049029413096938835, Neurons: 20
Epoch 470, Loss: 0.0049029413096938835, Neurons: 20
Epoch 471, Loss: 0.0040393330500457, Neurons: 20
Epoch 471, Loss: 0.0040393330500457, Neurons: 20
Epoch 471, Loss: 0.0040393330500457, Neurons: 20
Epoch 472, Loss: 0.006676980433404499, Neurons: 20
Epoch 472, Loss: 0.006676980433404499, Neurons: 20
Epoch 472, Loss: 0.006676980433404499, Neurons: 20
Epoch 473, Loss: 0.009128624909555936, Neurons: 20
Epoch 473, Loss: 0.009128624909555936, Neurons: 20
Epoch 473, Loss: 0.009128624909555936, Neurons: 20
Epoch 474, Loss: 0.008760700811445983, Neurons: 20
Epoch 474, Loss: 0.008760700811445983, Neurons: 20
Epoch 474, Loss: 0.008760700811445983, Neurons: 20
Epoch 475, Loss: 0.006068092071247708, Neurons: 20
Epoch 475, Loss: 0.006068092071247708, Neurons: 20
Epoch 475, Loss: 0.006068092071247708, Neurons: 20
Epoch 476, Loss: 0.003452822949713111, Neurons: 20
Epoch 476, Loss: 0.003452822949713111, Neurons: 20
Epoch 476, Loss: 0.003452822949713111, Neurons: 20
Epoch 477, Loss: 0.0027235275829416905, Neurons: 20
Epoch 477, Loss: 0.0027235275829416905, Neurons: 20
Epoch 477, Loss: 0.0027235275829416905, Neurons: 20
Epoch 478, Loss: 0.003749250155179999, Neurons: 20
Epoch 478, Loss: 0.003749250155179999, Neurons: 20
Epoch 478, Loss: 0.003749250155179999, Neurons: 20
Epoch 479, Loss: 0.00493233110929187, Neurons: 20
Epoch 479, Loss: 0.00493233110929187, Neurons: 20
Epoch 479, Loss: 0.00493233110929187, Neurons: 20
Epoch 480, Loss: 0.004862763197853931, Neurons: 20
Epoch 480, Loss: 0.004862763197853931, Neurons: 20
Epoch 480, Loss: 0.004862763197853931, Neurons: 20
Epoch 481, Loss: 0.0035962753212445036, Neurons: 20
Epoch 481, Loss: 0.0035962753212445036, Neurons: 20
Epoch 481, Loss: 0.0035962753212445036, Neurons: 20
Epoch 482, Loss: 0.002455191323676163, Neurons: 20
Epoch 482, Loss: 0.002455191323676163, Neurons: 20
Epoch 482, Loss: 0.002455191323676163, Neurons: 20
Epoch 483, Loss: 0.002481654365258597, Neurons: 20
Epoch 483, Loss: 0.002481654365258597, Neurons: 20
Epoch 483, Loss: 0.002481654365258597, Neurons: 20
Epoch 484, Loss: 0.0031959726039901518, Neurons: 20
Epoch 484, Loss: 0.0031959726039901518, Neurons: 20
Epoch 484, Loss: 0.0031959726039901518, Neurons: 20
Epoch 485, Loss: 0.003315568870467891, Neurons: 20
Epoch 485, Loss: 0.003315568870467891, Neurons: 20
Epoch 485, Loss: 0.003315568870467891, Neurons: 20
Epoch 486, Loss: 0.002499664631404373, Neurons: 20
Epoch 486, Loss: 0.002499664631404373, Neurons: 20
Epoch 486, Loss: 0.002499664631404373, Neurons: 20
Epoch 487, Loss: 0.0016847135687575944, Neurons: 20
Epoch 487, Loss: 0.0016847135687575944, Neurons: 20
Epoch 487, Loss: 0.0016847135687575944, Neurons: 20
Epoch 488, Loss: 0.0017507159468726976, Neurons: 20
Epoch 488, Loss: 0.0017507159468726976, Neurons: 20
Epoch 488, Loss: 0.0017507159468726976, Neurons: 20
Epoch 489, Loss: 0.0024761755367690864, Neurons: 20
Epoch 489, Loss: 0.0024761755367690864, Neurons: 20
Epoch 489, Loss: 0.0024761755367690864, Neurons: 20
Epoch 490, Loss: 0.0029427268604594018, Neurons: 20
Epoch 490, Loss: 0.0029427268604594018, Neurons: 20
Epoch 490, Loss: 0.0029427268604594018, Neurons: 20
Epoch 491, Loss: 0.0025972123672144136, Neurons: 20
Epoch 491, Loss: 0.0025972123672144136, Neurons: 20
Epoch 491, Loss: 0.0025972123672144136, Neurons: 20
Epoch 492, Loss: 0.0017488311472568742, Neurons: 20
Epoch 492, Loss: 0.0017488311472568742, Neurons: 20
Epoch 492, Loss: 0.0017488311472568742, Neurons: 20
Epoch 493, Loss: 0.0011614383718681644, Neurons: 20
Epoch 493, Loss: 0.0011614383718681644, Neurons: 20
Epoch 493, Loss: 0.0011614383718681644, Neurons: 20
Epoch 494, Loss: 0.001246684374242342, Neurons: 20
Epoch 494, Loss: 0.001246684374242342, Neurons: 20
Epoch 494, Loss: 0.001246684374242342, Neurons: 20
Epoch 495, Loss: 0.0016851669397697226, Neurons: 20
Epoch 495, Loss: 0.0016851669397697226, Neurons: 20
Epoch 495, Loss: 0.0016851669397697226, Neurons: 20
Epoch 496, Loss: 0.001878097733613747, Neurons: 20
Epoch 496, Loss: 0.001878097733613747, Neurons: 20
Epoch 496, Loss: 0.001878097733613747, Neurons: 20
Epoch 497, Loss: 0.0016555393213276608, Neurons: 20
Epoch 497, Loss: 0.0016555393213276608, Neurons: 20
Epoch 497, Loss: 0.0016555393213276608, Neurons: 20
Epoch 498, Loss: 0.001352739543092323, Neurons: 20
Epoch 498, Loss: 0.001352739543092323, Neurons: 20
Epoch 498, Loss: 0.001352739543092323, Neurons: 20
Epoch 499, Loss: 0.0012773630051559643, Neurons: 20
Epoch 499, Loss: 0.0012773630051559643, Neurons: 20
Epoch 499, Loss: 0.0012773630051559643, Neurons: 20
Added neuron to hidden layer 1 with activation relu
Added neuron to hidden layer 1 with activation relu
Added neuron to hidden layer 1 with activation relu
network shape updated to :[10, 10, 1]
network shape updated to :[10, 10, 1]
network shape updated to :[10, 10, 1]
Epoch 500, Loss: 0.004154228755696255, Neurons: 21
Epoch 500, Loss: 0.004154228755696255, Neurons: 21
Epoch 500, Loss: 0.004154228755696255, Neurons: 21
Epoch 501, Loss: 0.1281242549861089, Neurons: 21
Epoch 501, Loss: 0.1281242549861089, Neurons: 21
Epoch 501, Loss: 0.1281242549861089, Neurons: 21
Epoch 502, Loss: 0.008201178778209464, Neurons: 21
Epoch 502, Loss: 0.008201178778209464, Neurons: 21
Epoch 502, Loss: 0.008201178778209464, Neurons: 21
Epoch 503, Loss: 0.02620265075733397, Neurons: 21
Epoch 503, Loss: 0.02620265075733397, Neurons: 21
Epoch 503, Loss: 0.02620265075733397, Neurons: 21
Epoch 504, Loss: 0.06358901115212572, Neurons: 21
Epoch 504, Loss: 0.06358901115212572, Neurons: 21
Epoch 504, Loss: 0.06358901115212572, Neurons: 21
Epoch 505, Loss: 0.05884073411898615, Neurons: 21
Epoch 505, Loss: 0.05884073411898615, Neurons: 21
Epoch 505, Loss: 0.05884073411898615, Neurons: 21
Epoch 506, Loss: 0.03563721171885876, Neurons: 21
Epoch 506, Loss: 0.03563721171885876, Neurons: 21
Epoch 506, Loss: 0.03563721171885876, Neurons: 21
Epoch 507, Loss: 0.01850405245312672, Neurons: 21
Epoch 507, Loss: 0.01850405245312672, Neurons: 21
Epoch 507, Loss: 0.01850405245312672, Neurons: 21
Epoch 508, Loss: 0.01647726737714178, Neurons: 21
Epoch 508, Loss: 0.01647726737714178, Neurons: 21
Epoch 508, Loss: 0.01647726737714178, Neurons: 21
Epoch 509, Loss: 0.02312915708109006, Neurons: 21
Epoch 509, Loss: 0.02312915708109006, Neurons: 21
Epoch 509, Loss: 0.02312915708109006, Neurons: 21
Epoch 510, Loss: 0.02754998204485148, Neurons: 21
Epoch 510, Loss: 0.02754998204485148, Neurons: 21
Epoch 510, Loss: 0.02754998204485148, Neurons: 21
Epoch 511, Loss: 0.02546293914051854, Neurons: 21
Epoch 511, Loss: 0.02546293914051854, Neurons: 21
Epoch 511, Loss: 0.02546293914051854, Neurons: 21
Epoch 512, Loss: 0.01963293364513787, Neurons: 21
Epoch 512, Loss: 0.01963293364513787, Neurons: 21
Epoch 512, Loss: 0.01963293364513787, Neurons: 21
Epoch 513, Loss: 0.014519248686314984, Neurons: 21
Epoch 513, Loss: 0.014519248686314984, Neurons: 21
Epoch 513, Loss: 0.014519248686314984, Neurons: 21
Epoch 514, Loss: 0.012348027209897335, Neurons: 21
Epoch 514, Loss: 0.012348027209897335, Neurons: 21
Epoch 514, Loss: 0.012348027209897335, Neurons: 21
Epoch 515, Loss: 0.01260358804809879, Neurons: 21
Epoch 515, Loss: 0.01260358804809879, Neurons: 21
Epoch 515, Loss: 0.01260358804809879, Neurons: 21
Epoch 516, Loss: 0.013259812365000795, Neurons: 21
Epoch 516, Loss: 0.013259812365000795, Neurons: 21
Epoch 516, Loss: 0.013259812365000795, Neurons: 21
Epoch 517, Loss: 0.01266923899711484, Neurons: 21
Epoch 517, Loss: 0.01266923899711484, Neurons: 21
Epoch 517, Loss: 0.01266923899711484, Neurons: 21
Epoch 518, Loss: 0.010713335356049241, Neurons: 21
Epoch 518, Loss: 0.010713335356049241, Neurons: 21
Epoch 518, Loss: 0.010713335356049241, Neurons: 21
Epoch 519, Loss: 0.008454682762164085, Neurons: 21
Epoch 519, Loss: 0.008454682762164085, Neurons: 21
Epoch 519, Loss: 0.008454682762164085, Neurons: 21
Epoch 520, Loss: 0.007059368590965555, Neurons: 21
Epoch 520, Loss: 0.007059368590965555, Neurons: 21
Epoch 520, Loss: 0.007059368590965555, Neurons: 21
Epoch 521, Loss: 0.006880768462745793, Neurons: 21
Epoch 521, Loss: 0.006880768462745793, Neurons: 21
Epoch 521, Loss: 0.006880768462745793, Neurons: 21
Epoch 522, Loss: 0.0070384893566721686, Neurons: 21
Epoch 522, Loss: 0.0070384893566721686, Neurons: 21
Epoch 522, Loss: 0.0070384893566721686, Neurons: 21
Epoch 523, Loss: 0.006427965774725079, Neurons: 21
Epoch 523, Loss: 0.006427965774725079, Neurons: 21
Epoch 523, Loss: 0.006427965774725079, Neurons: 21
Epoch 524, Loss: 0.004808740004252684, Neurons: 21
Epoch 524, Loss: 0.004808740004252684, Neurons: 21
Epoch 524, Loss: 0.004808740004252684, Neurons: 21
Epoch 525, Loss: 0.0030296724408871555, Neurons: 21
Epoch 525, Loss: 0.0030296724408871555, Neurons: 21
Epoch 525, Loss: 0.0030296724408871555, Neurons: 21
Epoch 526, Loss: 0.0022843274549789326, Neurons: 21
Epoch 526, Loss: 0.0022843274549789326, Neurons: 21
Epoch 526, Loss: 0.0022843274549789326, Neurons: 21
Epoch 527, Loss: 0.0030224387702670534, Neurons: 21
Epoch 527, Loss: 0.0030224387702670534, Neurons: 21
Epoch 527, Loss: 0.0030224387702670534, Neurons: 21
Epoch 528, Loss: 0.004495336286434072, Neurons: 21
Epoch 528, Loss: 0.004495336286434072, Neurons: 21
Epoch 528, Loss: 0.004495336286434072, Neurons: 21
Epoch 529, Loss: 0.005421458329330614, Neurons: 21
Epoch 529, Loss: 0.005421458329330614, Neurons: 21
Epoch 529, Loss: 0.005421458329330614, Neurons: 21
Epoch 530, Loss: 0.005091496513342599, Neurons: 21
Epoch 530, Loss: 0.005091496513342599, Neurons: 21
Epoch 530, Loss: 0.005091496513342599, Neurons: 21
Epoch 531, Loss: 0.0038340856860788366, Neurons: 21
Epoch 531, Loss: 0.0038340856860788366, Neurons: 21
Epoch 531, Loss: 0.0038340856860788366, Neurons: 21
Epoch 532, Loss: 0.002580533527611716, Neurons: 21
Epoch 532, Loss: 0.002580533527611716, Neurons: 21
Epoch 532, Loss: 0.002580533527611716, Neurons: 21
Epoch 533, Loss: 0.0020344273412436294, Neurons: 21
Epoch 533, Loss: 0.0020344273412436294, Neurons: 21
Epoch 533, Loss: 0.0020344273412436294, Neurons: 21
Epoch 534, Loss: 0.0021835215695990826, Neurons: 21
Epoch 534, Loss: 0.0021835215695990826, Neurons: 21
Epoch 534, Loss: 0.0021835215695990826, Neurons: 21
Epoch 535, Loss: 0.0025304267480300143, Neurons: 21
Epoch 535, Loss: 0.0025304267480300143, Neurons: 21
Epoch 535, Loss: 0.0025304267480300143, Neurons: 21
Epoch 536, Loss: 0.0026549774100662117, Neurons: 21
Epoch 536, Loss: 0.0026549774100662117, Neurons: 21
Epoch 536, Loss: 0.0026549774100662117, Neurons: 21
Epoch 537, Loss: 0.0025360881417622323, Neurons: 21
Epoch 537, Loss: 0.0025360881417622323, Neurons: 21
Epoch 537, Loss: 0.0025360881417622323, Neurons: 21
Epoch 538, Loss: 0.0024336267372330545, Neurons: 21
Epoch 538, Loss: 0.0024336267372330545, Neurons: 21
Epoch 538, Loss: 0.0024336267372330545, Neurons: 21
Epoch 539, Loss: 0.0024608870132959908, Neurons: 21
Epoch 539, Loss: 0.0024608870132959908, Neurons: 21
Epoch 539, Loss: 0.0024608870132959908, Neurons: 21
Epoch 540, Loss: 0.00244273824068645, Neurons: 21
Epoch 540, Loss: 0.00244273824068645, Neurons: 21
Epoch 540, Loss: 0.00244273824068645, Neurons: 21
Epoch 541, Loss: 0.00218624634617488, Neurons: 21
Epoch 541, Loss: 0.00218624634617488, Neurons: 21
Epoch 541, Loss: 0.00218624634617488, Neurons: 21
Epoch 542, Loss: 0.0017603236851005608, Neurons: 21
Epoch 542, Loss: 0.0017603236851005608, Neurons: 21
Epoch 542, Loss: 0.0017603236851005608, Neurons: 21
Epoch 543, Loss: 0.001450272857563836, Neurons: 21
Epoch 543, Loss: 0.001450272857563836, Neurons: 21
Epoch 543, Loss: 0.001450272857563836, Neurons: 21
Epoch 544, Loss: 0.0014378583176218524, Neurons: 21
Epoch 544, Loss: 0.0014378583176218524, Neurons: 21
Epoch 544, Loss: 0.0014378583176218524, Neurons: 21
Epoch 545, Loss: 0.001609035792835636, Neurons: 21
Epoch 545, Loss: 0.001609035792835636, Neurons: 21
Epoch 545, Loss: 0.001609035792835636, Neurons: 21
Epoch 546, Loss: 0.0017291944575012876, Neurons: 21
Epoch 546, Loss: 0.0017291944575012876, Neurons: 21
Epoch 546, Loss: 0.0017291944575012876, Neurons: 21
Epoch 547, Loss: 0.0017137308952775668, Neurons: 21
Epoch 547, Loss: 0.0017137308952775668, Neurons: 21
Epoch 547, Loss: 0.0017137308952775668, Neurons: 21
Epoch 548, Loss: 0.0016383070845290254, Neurons: 21
Epoch 548, Loss: 0.0016383070845290254, Neurons: 21
Epoch 548, Loss: 0.0016383070845290254, Neurons: 21
Epoch 549, Loss: 0.001559009660645988, Neurons: 21
Epoch 549, Loss: 0.001559009660645988, Neurons: 21
Epoch 549, Loss: 0.001559009660645988, Neurons: 21
Removed neuron to hidden layer 1 at index 9
Removed neuron to hidden layer 1 at index 9
Removed neuron to hidden layer 1 at index 9
network shape updated to :[9, 10, 1]
network shape updated to :[9, 10, 1]
network shape updated to :[9, 10, 1]
Epoch 550, Loss: 0.0020655452365818954, Neurons: 20
Epoch 550, Loss: 0.0020655452365818954, Neurons: 20
Epoch 550, Loss: 0.0020655452365818954, Neurons: 20
Epoch 551, Loss: 0.07878578673887301, Neurons: 20
Epoch 551, Loss: 0.07878578673887301, Neurons: 20
Epoch 551, Loss: 0.07878578673887301, Neurons: 20
Epoch 552, Loss: 0.00995361006267856, Neurons: 20
Epoch 552, Loss: 0.00995361006267856, Neurons: 20
Epoch 552, Loss: 0.00995361006267856, Neurons: 20
Epoch 553, Loss: 0.013304329424580355, Neurons: 20
Epoch 553, Loss: 0.013304329424580355, Neurons: 20
Epoch 553, Loss: 0.013304329424580355, Neurons: 20
Epoch 554, Loss: 0.022956298922364313, Neurons: 20
Epoch 554, Loss: 0.022956298922364313, Neurons: 20
Epoch 554, Loss: 0.022956298922364313, Neurons: 20
Epoch 555, Loss: 0.029330215562463575, Neurons: 20
Epoch 555, Loss: 0.029330215562463575, Neurons: 20
Epoch 555, Loss: 0.029330215562463575, Neurons: 20
Epoch 556, Loss: 0.025016850069097443, Neurons: 20
Epoch 556, Loss: 0.025016850069097443, Neurons: 20
Epoch 556, Loss: 0.025016850069097443, Neurons: 20
Epoch 557, Loss: 0.016026907965019047, Neurons: 20
Epoch 557, Loss: 0.016026907965019047, Neurons: 20
Epoch 557, Loss: 0.016026907965019047, Neurons: 20
Epoch 558, Loss: 0.010362233868039965, Neurons: 20
Epoch 558, Loss: 0.010362233868039965, Neurons: 20
Epoch 558, Loss: 0.010362233868039965, Neurons: 20
Epoch 559, Loss: 0.008162486785825564, Neurons: 20
Epoch 559, Loss: 0.008162486785825564, Neurons: 20
Epoch 559, Loss: 0.008162486785825564, Neurons: 20
Epoch 560, Loss: 0.00710574479112975, Neurons: 20
Epoch 560, Loss: 0.00710574479112975, Neurons: 20
Epoch 560, Loss: 0.00710574479112975, Neurons: 20
Epoch 561, Loss: 0.007084340935017269, Neurons: 20
Epoch 561, Loss: 0.007084340935017269, Neurons: 20
Epoch 561, Loss: 0.007084340935017269, Neurons: 20
Epoch 562, Loss: 0.008636121503406273, Neurons: 20
Epoch 562, Loss: 0.008636121503406273, Neurons: 20
Epoch 562, Loss: 0.008636121503406273, Neurons: 20
Epoch 563, Loss: 0.01084516509533719, Neurons: 20
Epoch 563, Loss: 0.01084516509533719, Neurons: 20
Epoch 563, Loss: 0.01084516509533719, Neurons: 20
Epoch 564, Loss: 0.012129078354406946, Neurons: 20
Epoch 564, Loss: 0.012129078354406946, Neurons: 20
Epoch 564, Loss: 0.012129078354406946, Neurons: 20
Epoch 565, Loss: 0.011772567226360013, Neurons: 20
Epoch 565, Loss: 0.011772567226360013, Neurons: 20
Epoch 565, Loss: 0.011772567226360013, Neurons: 20
Epoch 566, Loss: 0.010293995244595159, Neurons: 20
Epoch 566, Loss: 0.010293995244595159, Neurons: 20
Epoch 566, Loss: 0.010293995244595159, Neurons: 20
Epoch 567, Loss: 0.008523512639982524, Neurons: 20
Epoch 567, Loss: 0.008523512639982524, Neurons: 20
Epoch 567, Loss: 0.008523512639982524, Neurons: 20
Epoch 568, Loss: 0.0068466416139361585, Neurons: 20
Epoch 568, Loss: 0.0068466416139361585, Neurons: 20
Epoch 568, Loss: 0.0068466416139361585, Neurons: 20
Epoch 569, Loss: 0.005481428424035678, Neurons: 20
Epoch 569, Loss: 0.005481428424035678, Neurons: 20
Epoch 569, Loss: 0.005481428424035678, Neurons: 20
Epoch 570, Loss: 0.004795611715926387, Neurons: 20
Epoch 570, Loss: 0.004795611715926387, Neurons: 20
Epoch 570, Loss: 0.004795611715926387, Neurons: 20
Epoch 571, Loss: 0.005200035930647872, Neurons: 20
Epoch 571, Loss: 0.005200035930647872, Neurons: 20
Epoch 571, Loss: 0.005200035930647872, Neurons: 20
Epoch 572, Loss: 0.006366168162586399, Neurons: 20
Epoch 572, Loss: 0.006366168162586399, Neurons: 20
Epoch 572, Loss: 0.006366168162586399, Neurons: 20
Epoch 573, Loss: 0.007322695632105976, Neurons: 20
Epoch 573, Loss: 0.007322695632105976, Neurons: 20
Epoch 573, Loss: 0.007322695632105976, Neurons: 20
Epoch 574, Loss: 0.007517663959588196, Neurons: 20
Epoch 574, Loss: 0.007517663959588196, Neurons: 20
Epoch 574, Loss: 0.007517663959588196, Neurons: 20
Epoch 575, Loss: 0.007128537449063668, Neurons: 20
Epoch 575, Loss: 0.007128537449063668, Neurons: 20
Epoch 575, Loss: 0.007128537449063668, Neurons: 20
Epoch 576, Loss: 0.006478416863862095, Neurons: 20
Epoch 576, Loss: 0.006478416863862095, Neurons: 20
Epoch 576, Loss: 0.006478416863862095, Neurons: 20
Epoch 577, Loss: 0.005708499298149835, Neurons: 20
Epoch 577, Loss: 0.005708499298149835, Neurons: 20
Epoch 577, Loss: 0.005708499298149835, Neurons: 20
Epoch 578, Loss: 0.00498588521185934, Neurons: 20
Epoch 578, Loss: 0.00498588521185934, Neurons: 20
Epoch 578, Loss: 0.00498588521185934, Neurons: 20
Epoch 579, Loss: 0.004614972294353928, Neurons: 20
Epoch 579, Loss: 0.004614972294353928, Neurons: 20
Epoch 579, Loss: 0.004614972294353928, Neurons: 20
Epoch 580, Loss: 0.00472751455758011, Neurons: 20
Epoch 580, Loss: 0.00472751455758011, Neurons: 20
Epoch 580, Loss: 0.00472751455758011, Neurons: 20
Epoch 581, Loss: 0.0050778759016562635, Neurons: 20
Epoch 581, Loss: 0.0050778759016562635, Neurons: 20
Epoch 581, Loss: 0.0050778759016562635, Neurons: 20
Epoch 582, Loss: 0.005339208750909096, Neurons: 20
Epoch 582, Loss: 0.005339208750909096, Neurons: 20
Epoch 582, Loss: 0.005339208750909096, Neurons: 20
Epoch 583, Loss: 0.005409861563193804, Neurons: 20
Epoch 583, Loss: 0.005409861563193804, Neurons: 20
Epoch 583, Loss: 0.005409861563193804, Neurons: 20
Epoch 584, Loss: 0.005373504726670522, Neurons: 20
Epoch 584, Loss: 0.005373504726670522, Neurons: 20
Epoch 584, Loss: 0.005373504726670522, Neurons: 20
Epoch 585, Loss: 0.005235664515210683, Neurons: 20
Epoch 585, Loss: 0.005235664515210683, Neurons: 20
Epoch 585, Loss: 0.005235664515210683, Neurons: 20
Epoch 586, Loss: 0.004947449213398079, Neurons: 20
Epoch 586, Loss: 0.004947449213398079, Neurons: 20
Epoch 586, Loss: 0.004947449213398079, Neurons: 20
Epoch 587, Loss: 0.004610464214274975, Neurons: 20
Epoch 587, Loss: 0.004610464214274975, Neurons: 20
Epoch 587, Loss: 0.004610464214274975, Neurons: 20
Epoch 588, Loss: 0.004418545975159747, Neurons: 20
Epoch 588, Loss: 0.004418545975159747, Neurons: 20
Epoch 588, Loss: 0.004418545975159747, Neurons: 20
Epoch 589, Loss: 0.0044170852490986335, Neurons: 20
Epoch 589, Loss: 0.0044170852490986335, Neurons: 20
Epoch 589, Loss: 0.0044170852490986335, Neurons: 20
Epoch 590, Loss: 0.00448628524402606, Neurons: 20
Epoch 590, Loss: 0.00448628524402606, Neurons: 20
Epoch 590, Loss: 0.00448628524402606, Neurons: 20
Epoch 591, Loss: 0.004552319756834369, Neurons: 20
Epoch 591, Loss: 0.004552319756834369, Neurons: 20
Epoch 591, Loss: 0.004552319756834369, Neurons: 20
Epoch 592, Loss: 0.004627209604990151, Neurons: 20
Epoch 592, Loss: 0.004627209604990151, Neurons: 20
Epoch 592, Loss: 0.004627209604990151, Neurons: 20
Epoch 593, Loss: 0.004658112465348734, Neurons: 20
Epoch 593, Loss: 0.004658112465348734, Neurons: 20
Epoch 593, Loss: 0.004658112465348734, Neurons: 20
Epoch 594, Loss: 0.004551257004676769, Neurons: 20
Epoch 594, Loss: 0.004551257004676769, Neurons: 20
Epoch 594, Loss: 0.004551257004676769, Neurons: 20
Epoch 595, Loss: 0.004343678230924405, Neurons: 20
Epoch 595, Loss: 0.004343678230924405, Neurons: 20
Epoch 595, Loss: 0.004343678230924405, Neurons: 20
Epoch 596, Loss: 0.004175455837529727, Neurons: 20
Epoch 596, Loss: 0.004175455837529727, Neurons: 20
Epoch 596, Loss: 0.004175455837529727, Neurons: 20
Epoch 597, Loss: 0.004105003684874983, Neurons: 20
Epoch 597, Loss: 0.004105003684874983, Neurons: 20
Epoch 597, Loss: 0.004105003684874983, Neurons: 20
Epoch 598, Loss: 0.004089778952256247, Neurons: 20
Epoch 598, Loss: 0.004089778952256247, Neurons: 20
Epoch 598, Loss: 0.004089778952256247, Neurons: 20
Epoch 599, Loss: 0.004102975512789775, Neurons: 20
Epoch 599, Loss: 0.004102975512789775, Neurons: 20
Epoch 599, Loss: 0.004102975512789775, Neurons: 20
Removed neuron to hidden layer 1 at index 8
Removed neuron to hidden layer 1 at index 8
Removed neuron to hidden layer 1 at index 8
network shape updated to :[8, 10, 1]
network shape updated to :[8, 10, 1]
network shape updated to :[8, 10, 1]
Epoch 600, Loss: 0.004136977274678558, Neurons: 19
Epoch 600, Loss: 0.004136977274678558, Neurons: 19
Epoch 600, Loss: 0.004136977274678558, Neurons: 19
Epoch 601, Loss: 0.01619108794153093, Neurons: 19
Epoch 601, Loss: 0.01619108794153093, Neurons: 19
Epoch 601, Loss: 0.01619108794153093, Neurons: 19
Epoch 602, Loss: 0.006185127617164894, Neurons: 19
Epoch 602, Loss: 0.006185127617164894, Neurons: 19
Epoch 602, Loss: 0.006185127617164894, Neurons: 19
Epoch 603, Loss: 0.005942414664591519, Neurons: 19
Epoch 603, Loss: 0.005942414664591519, Neurons: 19
Epoch 603, Loss: 0.005942414664591519, Neurons: 19
Epoch 604, Loss: 0.008937617606023877, Neurons: 19
Epoch 604, Loss: 0.008937617606023877, Neurons: 19
Epoch 604, Loss: 0.008937617606023877, Neurons: 19
Epoch 605, Loss: 0.007759750869419951, Neurons: 19
Epoch 605, Loss: 0.007759750869419951, Neurons: 19
Epoch 605, Loss: 0.007759750869419951, Neurons: 19
Epoch 606, Loss: 0.005556937798549106, Neurons: 19
Epoch 606, Loss: 0.005556937798549106, Neurons: 19
Epoch 606, Loss: 0.005556937798549106, Neurons: 19
Epoch 607, Loss: 0.004478771110546279, Neurons: 19
Epoch 607, Loss: 0.004478771110546279, Neurons: 19
Epoch 607, Loss: 0.004478771110546279, Neurons: 19
Epoch 608, Loss: 0.005076279682769223, Neurons: 19
Epoch 608, Loss: 0.005076279682769223, Neurons: 19
Epoch 608, Loss: 0.005076279682769223, Neurons: 19
Epoch 609, Loss: 0.005694612552427212, Neurons: 19
Epoch 609, Loss: 0.005694612552427212, Neurons: 19
Epoch 609, Loss: 0.005694612552427212, Neurons: 19
Epoch 610, Loss: 0.005464393620826323, Neurons: 19
Epoch 610, Loss: 0.005464393620826323, Neurons: 19
Epoch 610, Loss: 0.005464393620826323, Neurons: 19
Epoch 611, Loss: 0.005071086938281463, Neurons: 19
Epoch 611, Loss: 0.005071086938281463, Neurons: 19
Epoch 611, Loss: 0.005071086938281463, Neurons: 19
Epoch 612, Loss: 0.004571443255750058, Neurons: 19
Epoch 612, Loss: 0.004571443255750058, Neurons: 19
Epoch 612, Loss: 0.004571443255750058, Neurons: 19
Epoch 613, Loss: 0.004250401600224871, Neurons: 19
Epoch 613, Loss: 0.004250401600224871, Neurons: 19
Epoch 613, Loss: 0.004250401600224871, Neurons: 19
Epoch 614, Loss: 0.004134847920820473, Neurons: 19
Epoch 614, Loss: 0.004134847920820473, Neurons: 19
Epoch 614, Loss: 0.004134847920820473, Neurons: 19
Epoch 615, Loss: 0.00407728027760911, Neurons: 19
Epoch 615, Loss: 0.00407728027760911, Neurons: 19
Epoch 615, Loss: 0.00407728027760911, Neurons: 19
Epoch 616, Loss: 0.004245834560805729, Neurons: 19
Epoch 616, Loss: 0.004245834560805729, Neurons: 19
Epoch 616, Loss: 0.004245834560805729, Neurons: 19
Epoch 617, Loss: 0.004200414928465897, Neurons: 19
Epoch 617, Loss: 0.004200414928465897, Neurons: 19
Epoch 617, Loss: 0.004200414928465897, Neurons: 19
Epoch 618, Loss: 0.003921918448875532, Neurons: 19
Epoch 618, Loss: 0.003921918448875532, Neurons: 19
Epoch 618, Loss: 0.003921918448875532, Neurons: 19
Epoch 619, Loss: 0.0036735880192324943, Neurons: 19
Epoch 619, Loss: 0.0036735880192324943, Neurons: 19
Epoch 619, Loss: 0.0036735880192324943, Neurons: 19
Epoch 620, Loss: 0.0034916209707117466, Neurons: 19
Epoch 620, Loss: 0.0034916209707117466, Neurons: 19
Epoch 620, Loss: 0.0034916209707117466, Neurons: 19
Epoch 621, Loss: 0.003516714220536649, Neurons: 19
Epoch 621, Loss: 0.003516714220536649, Neurons: 19
Epoch 621, Loss: 0.003516714220536649, Neurons: 19
Epoch 622, Loss: 0.0036380790093638185, Neurons: 19
Epoch 622, Loss: 0.0036380790093638185, Neurons: 19
Epoch 622, Loss: 0.0036380790093638185, Neurons: 19
Epoch 623, Loss: 0.0036250893954767062, Neurons: 19
Epoch 623, Loss: 0.0036250893954767062, Neurons: 19
Epoch 623, Loss: 0.0036250893954767062, Neurons: 19
Epoch 624, Loss: 0.0034998951350343737, Neurons: 19
Epoch 624, Loss: 0.0034998951350343737, Neurons: 19
Epoch 624, Loss: 0.0034998951350343737, Neurons: 19
Epoch 625, Loss: 0.003244244485818933, Neurons: 19
Epoch 625, Loss: 0.003244244485818933, Neurons: 19
